animeTitle	Ano Hi no Kokoro wo Toraete
animeType	ONA
animeNumEpisode	1
releaseDate	2019-10-23 00:00:00
endDate	
animeNumMembers	
animeScore	5.96
animeUsers	586
animeRank	
animePopularity	10086
animeDescription	"The story is set in a town that preserves nature and its natural attractions using technology. It centers on a protagonist who has drifted apart from his childhood friend, and uses the FlatFormer to reconnect through time and space. 

(Source: ANN)"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
