animeTitle	b'Sono Hanabira ni Kuchizuke wo: Reo x Mai Diaries'
animeType	b'ONA'
animeNumEpisode	10
releaseDate	
endDate	
animeNumMembers	
animeScore	6.55
animeUsers	2225
animeRank	
animePopularity	
animeDescription	b'Short picture episodes of Reo and Mai during their daily life as a couple.'
animeRelated	[b'Sono Hanabira ni Kuchizuke wo: Anata to Koibito Tsunagi', b'Sono Hanabira ni Kuchizuke wo: Risa x Miya Gekijou', b'Hanahiranime!']
animeCharacters	[b'Kawamura, Reo', b'Sawaguchi, Mai']
animeVoices	[b'\nAnzu, Hana\nJapanese\n', b'\nIzumi, Ayaka\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nPeko\n\nOriginal Character Design\n\n', b'\nFuguriya\n\nOriginal Creator\n\n']
