animeTitle	Konjiki no Gash Bell!!: Ougon no Chichi wo Motsu Otoko
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.44
animeUsers	1319
animeRank	
animePopularity	8091
animeDescription	Folgore - 00F, the world's most ultimate spy is set on retrieving the stolen boobs. Watch as many of the characters from the original series (Konjiki no Gash Bell) are given life anew in this alternate setting.
animeRelated	['Konjiki no Gash Bell!!']
animeCharacters	['Folgore, Parco', 'Bell, Gash', 'Takamine, Kiyomaro', 'Umagon', 'Kanchomé', 'Mizuno, Suzume', 'Ooumi, Megumi', 'Dr. Riddles', 'Big Boing', 'Li-En']
animeVoices	['Takahashi, Hiroki', 'Ootani, Ikue']
animeStaff	[['Raiku, Makoto', 'Original Creator']]
