animeTitle	b'Hakumei to Mikochi: Neji to Bed to Irori to Bakuchi'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.54
animeUsers	2885
animeRank	
animePopularity	
animeDescription	b'Special episode included in the second Blu-ray/DVD volume.'
animeRelated	[b'Hakumei to Mikochi']
animeCharacters	[b'Hakumei', b'Mikochi', b'Iwashi', b'Mimari', b'Tsunato']
animeVoices	[b'\nMatsuda, Risae\nJapanese\n', b'\nShimoji, Shino\nJapanese\n', b'\nMatsukaze, Masaya\nJapanese\n', b'\nIchimichi, Mao\nJapanese\n', b'\nUchiyama, Yumi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nKashiki, Takuto\n\nOriginal Creator\n\n', b'\nKouno, Kouji\n\nAssistant Animation Director\n\n']
