animeTitle	b'Stranger: Mukou Hadan Pilot'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.02
animeUsers	4003
animeRank	
animePopularity	
animeDescription	b'Young Nanashi is a drifting samurai under the service of an enigmatic monk who teaches the ways of life. In search for the meaning of life, Nanashi is forced to partake in certain horrendous acts to overcome the corrupt governments of China and Japan. The mysterious and observant samurai is forced to show a dark side to accomplish his goals and rescue society.\n\n[Written by MAL Rewrite]'
animeRelated	[b'Stranger: Mukou Hadan']
animeCharacters	[b'Nanashi']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nHashi, Katsuhiro\n\nBackground Art\n\n']
