animeTitle	Inukami! The Movie: Tokumei Reiteki Sousakan Karina Shirou!
animeType	Movie
animeNumEpisode	1
releaseDate	2007-04-21 00:00:00
endDate	
animeNumMembers	16250
animeScore	7.05
animeUsers	8036
animeRank	3597
animePopularity	4378
animeDescription	"In 2007, the Punishment of Sexual Perversions Law came into effect. The city is surrounded by a squadron wearing protective suits and they begin to arrest any who look like perversions. No wonder that Inukami Master Keita and Inukami Yoko are wanted for Class A perversions. What will happen to Keita, Yoko, Kaoru's Inukami, and the other lovely perversions? What about Karina?

(Source: AniDB)"
animeRelated	['Inukami!']
animeCharacters	['Youko', 'Kawahira, Keita', 'Karina, Shirou', 'Nadeshiko', 'Tomohane', 'Sendan', 'Hake', 'Gokyouya', 'Tayune', 'Kawahira, Kaoru']
animeVoices	['Horie, Yui', 'Fukuyama, Jun', 'Hayami, Show', 'Nazuka, Kaori', 'Kaida, Yuki']
animeStaff	[['Nakanishi, Go', 'Producer'], ['Kamimura, Osamu', 'Producer'], ['Kusakawa, Keizou', 'Director, Storyboard'], ['Nakayama, Atsushi', 'Director of Photography']]
