animeTitle	Yama no Susume: Next Summit
animeType	TV
animeNumEpisode	Unknown
releaseDate	2022-01-01 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	7758
animeDescription	New Yama no Susume anime.
animeRelated	['Yama no Susume', 'Yama no Susume: Third Season']
animeCharacters	['Yukimura, Aoi', 'Kuraue, Hinata', 'Aoba, Kokona', 'Saitou, Kaede', 'Kurosaki, Honoka']
animeVoices	['Iguchi, Yuka', 'Asumi, Kana', 'Ogura, Yui', 'Hikasa, Youko', 'Touyama, Nao']
animeStaff	[['Yamamoto, Yuusuke', 'Director'], ['Matsuo, Yuusuke', 'Character Design'], ['siro', 'Original Creator']]
