animeTitle	b'21-ji no Onna: Newscaster Katsuragi Miki'
animeType	b'OVA'
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	5.79
animeUsers	1375
animeRank	
animePopularity	
animeDescription	"b""Miki Katsuragi has finally landed her dream job, as an anchorwoman for the nine o'clock news. Unfortunately, this pretty reporter with a spotless reputation has a very dark secret. She's addicted to masturbation, and she can't stop for even a second!\n\nWhen she is caught using a vibrator on the air by the cue-card holder, she's in real trouble. He's not above a little blackmail, so she's completely under his power. Not only does he show her what the real thing is like, but he also installs a remote-control vibrator into her panties for fun on the air!\n\n(Source: AniDB)"""
animeRelated	[]
animeCharacters	[b'Katsuragi, Miki']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nGotou, Akira\n\nOriginal Creator\n\n']
