animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Touyama Sakura Uchuu Chou: Yatsu no Na wa Gold	OVA	1	1988-07-25 00:00:00		519	5.45	146	10520	12860	"This science-fiction anime was inspired somewhat by the life of Kinshiro Toyama (1793-1855), who was first popularized in the 1893 kabuki play ""Toyama no Kinsan."""	[]	[]	[]	[]	https://myanimelist.net/anime/12399/Touyama_Sakura_Uchuu_Chou__Yatsu_no_Na_wa_Gold
