animeTitle	b'Candy Candy: Candy no Natsu Yasumi'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.7
animeUsers	767
animeRank	
animePopularity	
animeDescription	b'A continuation of the television series.'
animeRelated	[b'Candy Candy', b'Candy Candy (Movie)', b'Candy Candy: Haru no Yobigoe']
animeCharacters	"[b'White Adley, Candice', b'G. Grandchester, Terrence', b'Cornwell, Alistair', b'Cornwell, Archibald', b""O'Brian, Patricia"", b'Brighton, Annie']"
animeVoices	[b'\nMatsushima, Minori\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nIgarashi, Yumiko\n\nOriginal Character Design\n\n', b'\nWatanabe, Takeo\n\nMusic\n\n', b'\nNagita, Keiko\n\nOriginal Creator\n\n', b'\nShindou, Mitsuo\n\nAnimation Director\n\n']
