animeTitle	Mina no Mura to Mori
animeType	OVA
animeNumEpisode	1
releaseDate	2000-01-01 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	17466
animeDescription	"While Mina's family is in the forest, fire breaks out. They decide to take care of Lolo, the baby monkey, who lost his home and family due to the forest fire. An environmentalist visits Mina's village and invites the villagers to the field to talk about the forest. Having realized the importance of the forest, Mina and the villagers decide to plant trees in the burned field.

(Source: ACCU)"
animeRelated	['Mina no Mura to Kawa', 'Mina no Mura no Gomi Soudou']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
