animeTitle	b'Aku no Onna Kanbu: Full Moon Night'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.67
animeUsers	4018
animeRank	
animePopularity	
animeDescription	b'Katsuma is just a go-boy of his female bosses... Whenever he has a battle against Silverstar, a hero, he loses...\n\nOne day, when he has another battle against Silverstar, his bosses suddenly trap Katsuma and Silverstar. When he regains his consciousness, he finds himself being taken care of by Maria, another Silverstar. Katsuma is attacted to her kindness..., no, he just sleeps with her... However, he acquires a special power by sleeping with her...!\n\nHe soon decides to take revenge on his bosses...\n\n(Source: ErogeShop)'
animeRelated	[b'Aku no Onna Kanbu', b'Aku no Onna Kanbu: Full Moon Night R']
animeCharacters	[b'Ephanatica', b'Aaman, Diana', b'Eva Guranada', b'Katsuma', b'Daiyana', b'Lunarverse 13th', b'Kaguya']
animeVoices	[b'\nTanaka, Ryouko\nJapanese\n', b'\nTakahashi, Shinya\nJapanese\n', b'\nHyo-sei\nJapanese\n', b'\nKogure, Ema\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nRaika, Ken\n\nDirector\n\n', b'\nDoshida, Tomoaki\n\nStoryboard\n\n', b'\nSuzuki, Takato\n\nKey Animation\n\n', b'\nShinkai, Kouki\n\nEditing\n\n']
