animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Nyani ga Nyandaa Nyandaa Kamen no Yuukai Boushi: Miiko-chan Chanto Check!!	OVA	1			120			12476	17498	A kidnapping safety anime starring the cast of Nyani ga Nyandaa Nyandaa Kamen.	['Nyani ga Nyandaa Nyandaa Kamen', 'Nyani ga Nyandaa Nyandaa Kamen no Koutsuu Anzen']	[]	[]	[]	https://myanimelist.net/anime/36274/Nyani_ga_Nyandaa_Nyandaa_Kamen_no_Yuukai_Boushi__Miiko-chan_Chanto_Check
