animeTitle	Uchuu Senkan Yamato Pilot Film
animeType	Special
animeNumEpisode	1
releaseDate	1990-07-27 00:00:00
endDate	
animeNumMembers	
animeScore	5.85
animeUsers	246
animeRank	
animePopularity	11298
animeDescription	The pilot film to Uchuu Senkan Yamato. It was created in August 1974 for Yomiuri Television executives but released to the public 16 years later on the Uchuu Senkan Yamato LD Box Set. The pilot was included on later releases for DVD/BD but they lack certain sounds/audio due to a copyright issue that came about in the time between the LD and DVD/BD releases.
animeRelated	['Uchuu Senkan Yamato']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
