animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Amanchu!: Upyopyo Dive Tsukkome! Umi no Sekai!	Special	6	2016-10-26 00:00:00	2017-03-29 00:00:00	2632	6.3	402	7158	8738	Special shorts included on the Blu-ray volumes 2-7 of Amanchu!.	['Amanchu!']	[]	[]	[]	https://myanimelist.net/anime/39709/Amanchu__Upyopyo_Dive_Tsukkome_Umi_no_Sekai
