animeTitle	Kagerou Daze: In a Day's
animeType	Movie
animeNumEpisode	1
releaseDate	2016-11-04 00:00:00
endDate	
animeNumMembers	14775
animeScore	6.17
animeUsers	2303
animeRank	7847
animePopularity	4540
animeDescription	"Shintarou Kisaragi—a NEET who shut himself inside his room for 2 years—has been living his life normally until he met a cyber girl named Ene, who appeared in his computer screen when someone anonymously sent him a mysterious e-mail one year ago. One day, Ene had been messing with Shintaro's PC, which causes him have to go to the outside world for first time in two years.

(Source: Official site)"
animeRelated	"['Kagerou Daze', 'Mekakucity Actors', 'Mekakucity Days', 'Red', ""Mekakucity V's""]"
animeCharacters	['Enomoto, Takane', 'Kano, Shuuya', 'Kisaragi, Shintarou', 'Kokonose, Haruka', 'Kido, Tsubomi', 'Kozakura, Mari', 'Seto, Kousuke', 'Kisaragi, Momo', 'Amamiya, Hibiya']
animeVoices	[]
animeStaff	[['Sidu', 'Director, Script, Screenplay'], ['Jin', 'Original Creator']]
