animeTitle	Panty & Stocking in Sanitarybox
animeType	Special
animeNumEpisode	1
releaseDate	2011-04-28 00:00:00
endDate	
animeNumMembers	
animeScore	6.41
animeUsers	18032
animeRank	
animePopularity	3082
animeDescription	A special short included with the 5th DVD/BD release.
animeRelated	['Panty & Stocking with Garterbelt']
animeCharacters	['Anarchy, Stocking', 'Anarchy, Panty', 'Rock, Briefers', 'Garterbelt', 'Chuck']
animeVoices	['Ise, Mariya', 'Ogasawara, Arisa', 'Yoshino, Hiroyuki', 'Ishii, Kouji', 'Nakamura, Takashi']
animeStaff	[['Matsuura, Hiroaki', 'Producer'], ['Imaishi, Hiroyuki', 'Director, Episode Director, Storyboard'], ['Marchi, Jamie', 'Script'], ['Koyama, Shigeto', 'Script']]
