animeTitle	b'Life Size'
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b'MMD music video for the song Life size by 40mP, featuring the mascot character CUL using the VY1 voicebank. This version of the song was used as the opening for the VOCALO Revolution television program that aired in Japan on January, 2011. The original version of the song was included on 40mP\'s first album ""Life Size Note"" and featured vocals by Hatsune Miku.'"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
