animeTitle	b'Buta no Gotoki Sanzoku ni Torawarete Shojo wo Ubawareru Kyonyuu Himekishi & Onna Senshi'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.83
animeUsers	1949
animeRank	
animePopularity	
animeDescription	b'Based on the erotic game by Erectlip.'
animeRelated	[]
animeCharacters	[b'Helga', b'Anrietta', b'Prince', b'Bandit Chief', b'Pig Bandit']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nErectlip\n\nOriginal Creator\n\n', b'\nHorikawa, Kazuto\n\nEditing, Director of Photography\n\n', b'\nDenki, Shougun\n\nOriginal Character Design\n\n']
