animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Huang Dao Lixian Ji: Luo Ke He Biancheng Mao	TV	40	2019-01-01 00:00:00		28			16192	18561	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Shuxue Huang Dao Lixian Ji 3']	[]	[]	[]	https://myanimelist.net/anime/45699/Huang_Dao_Lixian_Ji__Luo_Ke_He_Biancheng_Mao
