animeTitle	b'Shining Hearts: Shiawase no Pan - Kokoro ga Todoita Picture Drama'
animeType	b'Special'
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	5.94
animeUsers	483
animeRank	
animePopularity	
animeDescription	b'Picture dramas included in the Blu-ray/DVD volumes.'
animeRelated	[b'Shining Hearts: Shiawase no Pan']
animeCharacters	[b'Filiam, Neris', b'Elwood, Rick', b'Manaflare, Amil', b'Ardet, Airy']
animeVoices	[b'\nAizawa, Mai\nJapanese\n', b'\nKamiya, Hiroshi\nJapanese\n', b'\nItou, Kanae\nJapanese\n', b'\nMikami, Shiori\nJapanese\n']
animeStaff	[]
