animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Wangu Xian Qiong IV: Yin Yue Cheng Pian	ONA	12	2020-04-16 00:00:00	2020-07-02 00:00:00	573			14129	12613	Fourth season of Wangu Xian Qiong.	['Wangu Xian Qiong III: Eren Gu Pian']	[]	[]	[]	https://myanimelist.net/anime/42158/Wangu_Xian_Qiong_IV__Yin_Yue_Cheng_Pian
