animeTitle	b'Tsuukin Kairaku: Chikan de Go!!'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.75
animeUsers	912
animeRank	
animePopularity	
animeDescription	"b""When horny men and beautiful women cram themselves into the train for their early morning commute, all that body-to-body contact begins to take a sexual toll on the passengers. The men's casual groping quickly leads to all-out molestation. \n\nShocked, the women are resistant at first. But there's no escape from a moving train. So it's not long before these reluctant ladies give in to their own perverted passions and go with the flow. Soon the whole train is alive with sexual energy as it drives and thrusts toward its dripping-wet destination. \n\n(Source: ANN) """
animeRelated	[b'Kaihouku: Chikan Harem']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
