animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Xiao Hua Xian 5th Season: Si Shi Huayu - Chun Xia	ONA	26	2019-07-24 00:00:00	2019-10-16 00:00:00	98			14290	17825	Fifth season of Xiao Hua Xian.	['Xiao Hua Xian 4th Season: Shou Hu Tian Shi 2']	[]	[]	[]	https://myanimelist.net/anime/42373/Xiao_Hua_Xian_5th_Season__Si_Shi_Huayu_-_Chun_Xia
