animeTitle	Attack No.1: Namida no Fushichou
animeType	Movie
animeNumEpisode	1
releaseDate	1971-03-17 00:00:00
endDate	
animeNumMembers	
animeScore	5.96
animeUsers	188
animeRank	
animePopularity	12017
animeDescription	The fourth and final recap film of Attack No.1. Now set in high school the team competes at inter-high but tragedy strikes. 
animeRelated	['Attack No.1']
animeCharacters	['Ayuhara, Kozue']
animeVoices	['Kobato, Kurumi']
animeStaff	[['Watanabe, Takeo', 'Music']]
