animeTitle	b'Namae... Sore wa Moeru Inochi'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""An educational film about accepting another's ethnicity and cultural background in Japan."""
animeRelated	[]
animeCharacters	[b'Sakurada, Yorika', b'Gang, Myeong-ja', b'Isobe, Ai', b'Asano, Yuuta', b'Yazawa, Sachiko', b'Hirayoshi Yamamoto Moraes, Roberto']
animeVoices	[b'\nNakajima, Yuu\nJapanese\n']
animeStaff	[]
