animeTitle	b'Minimini TV CM'
animeType	b'Special'
animeNumEpisode	7
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'Animated commercials for Minimini, a real estate company that specializes in apartments some of which require no deposits and short term leases including fully furnished rooms. They are usually small units/studios made to be affordable for university students or adults recently joining the workforce.'
animeRelated	[b'Sagashita no wa Oheya, Mitsuketa no wa Mirai']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
