animeTitle	b'Mini Sengoku Basara: Chousokabe-kun to Mouri-kun'
animeType	b'Special'
animeNumEpisode	7
releaseDate	
endDate	
animeNumMembers	
animeScore	6.75
animeUsers	2045
animeRank	
animePopularity	
animeDescription	b'Random side-stories of Chousokabe and Mouri in chibi form.'
animeRelated	[b'Sengoku Basara', b'Mini Sengoku Basara Two: Tsukiyo no Katakura-kun']
animeCharacters	[b'Chousokabe, Motochika', b'Mouri, Motonari', b'Fuuma, Kotarou', b'Honda, Tadakatsu']
animeVoices	[b'\nIshino, Ryuuzou\nJapanese\n', b'\nNakahara, Shigeru\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nCapcom\n\nOriginal Creator\n\n']
