animeTitle	Kimi no Matsu Mirai (Basho) e
animeType	ONA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.89
animeUsers	697
animeRank	
animePopularity	10300
animeDescription	"Soka city's 60th anniversary commemorative animation.

Souta was born in Soka but has worked and lived in Tokyo until recently. He's engaged to Miki and decides to return to Soka to look for a new home where the two will live together. While house hunting, he encounters a mysterious bird and begins to chase after it. He then meets a woman named Akiko who time-slipped to the future. Souta shows her around the city and she reflects on how much has changed and her future as she too is engaged.

(Source: AniDB & ANN)"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
