animeTitle	b'Tengen Toppa Gurren Lagann Movie 2: Lagann-hen'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	8.57
animeUsers	85773
animeRank	
animePopularity	
animeDescription	"b'Humans have enjoyed their lavish, peaceful, and prosperous lives for seven years since the day the almighty Spiral King was defeated\xe2\x80\x94the day they reclaimed their homeland, Earth. However, the boon of this lifestyle leaves them unprepared when an unknown, hostile threat arises due to the ever-growing human population. This calamity is the Anti-Spiral\xe2\x80\x94a fearsome enemy with unparalleled power. \n\nAs the Spiral King\'s prognosis postulating the destruction of ""The Spiral\'s World"" begins to come true, the pieces are in place, and Team Dai-Gurren is ready. With his late brother\'s hope to see a better future for mankind, Simon\xe2\x80\x94along with Nia Teppelin and the rest of the team\xe2\x80\x94is determined to overthrow the mighty Anti-Spiral in order to revive humanity\'s lost hope.\n\n[Written by MAL Rewrite]\n'"
animeRelated	[b'Tengen Toppa Gurren Lagann', b'Tengen Toppa Gurren Lagann Movie 1: Gurren-hen']
animeCharacters	[b'Simon', b'Teppelin, Nia', b'Kamina', b'Littner, Yoko', b'Viral', b'Bachika, Kittan', b'Boota', b'Littner, Leeron', b'Lordgenome', b'Adai, Rossiu']
animeVoices	[b'\nKakihara, Tetsuya\nJapanese\n', b'\nFukui, Yukari\nJapanese\n', b'\nKonishi, Katsuyuki\nJapanese\n', b'\nInoue, Marina\nJapanese\n', b'\nHiyama, Nobuyuki\nJapanese\n', b'\nTaniyama, Kishou\nJapanese\n', b'\nItou, Shizuka\nJapanese\n', b'\nOnosaka, Masaya\nJapanese\n', b'\nIkeda, Narushi\nJapanese\n', b'\nSaiga, Mitsuki\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nTakeda, Yasuhiro\n\nProducer\n\n', b'\nMatsuura, Hiroaki\n\nProducer\n\n', b'\nImaishi, Hiroyuki\n\nDirector, Storyboard, Animation Director, Key Animation\n\n', b'\nOotsuka, Masahiko\n\nEpisode Director, Assistant Director\n\n']
