animeTitle	b'Tenshi no Shippo Chu!: Tenshi no Utagoe'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.11
animeUsers	176
animeRank	
animePopularity	
animeDescription	b'This special is a compilation video of the whole season in which each girl has a her own individual song sung by her respective voice actress. It highlights her story and there is a karaoke text frame on the bottom for the watcher to sing-a-long.'
animeRelated	[b'Tenshi no Shippo Chu!']
animeCharacters	[b'Tsubasa', b'Ran', b'Tamami', b'Mika', b'Ayumi', b'Momo', b'Yuki', b'Akane', b'Nana', b'Kurumi']
animeVoices	[b'\nNogawa, Sakura\nJapanese\n', b'\nTanaka, Rie\nJapanese\n', b'\nOosawa, Chiaki\nJapanese\n', b'\nYukana\nJapanese\n', b'\nKawasumi, Ayako\nJapanese\n', b'\nHirano, Aya\nJapanese\n', b'\nHikami, Kyouko\nJapanese\n', b'\nChiba, Saeko\nJapanese\n', b'\nHasegawa, Shizuka\nJapanese\n', b'\nNigo, Mayako\nJapanese\n']
animeStaff	[]
