animeTitle	b'Tenchi Muyou! in Love 2: Haruka Naru Omoi'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.21
animeUsers	7246
animeRank	
animePopularity	
animeDescription	"b""Tenchi runs off into the woods to spend some time alone after his friends have another argument. While lost in thought, he hears a voice coming from a camellia tree. Tenshi approaches it and vanishes through a portal.\n\nSix months later, Tenchi still has not returned home. Though most have given up the idea of ever finding him, his friends refuse to lose hope and have split up into two teams. Aeka and Ryoukou remain on Earth to investigate while Washuu, Sasami, Kiyone, and Mihoshi comb the rest of the galaxy in search.\n\nTheir efforts eventually pay off when Tenchi's energy is picked up on their radar. However, the happy reunion will have to wait as the girls gear up for their biggest challenge yet\xe2\x80\x94Tenchi seems to have completely forgotten them and is living happily with another woman. Instead of solving their problems, finding Tenchi has left them with even more questions.\n\n[Written by MAL Rewrite]"""
animeRelated	[b'Tenchi Muyou! in Love 2: Eternal Memory', b'Tenchi Muyou! in Love']
animeCharacters	[b'Hakubi, Ryouko', b'Hakubi, Washuu', b'Masaki, Tenchi', b'Masaki, Sasami Jurai', b'Masaki, Aeka Jurai', b'Kuramitsu, Mihoshi', b'Makibi, Kiyone', b'Haruna', b'Ryou-Ouki', b'Masaki, Katsuhito']
animeVoices	[b'\nOrikasa, Ai\nJapanese\n', b'\nKobayashi, Yuko\nJapanese\n', b'\nKikuchi, Masami\nJapanese\n', b'\nYokoyama, Chisa\nJapanese\n', b'\nTakada, Yumi\nJapanese\n', b'\nMizutani, Yuuko\nJapanese\n', b'\nAmano, Yuri\nJapanese\n', b'\nInoue, Kikuko\nJapanese\n', b'\nKozakura, Etsuko\nJapanese\n', b'\nAono, Takeshi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nHasegawa, Yasuo\n\nProducer\n\n', b'\nNegishi, Hiroshi\n\nDirector, Storyboard\n\n', b'\nAsami, Takashi\n\nEpisode Director\n\n', b'\nMorita, Hiroyuki\n\nStoryboard, Key Animation\n\n']
