animeTitle	Chain Chronicle: Haecceitas no Hikari Part 3
animeType	Movie
animeNumEpisode	1
releaseDate	2017-02-11 00:00:00
endDate	
animeNumMembers	13463
animeScore	7.05
animeUsers	4303
animeRank	3587
animePopularity	4710
animeDescription	"Set in the land of Yuguto, the people thought that the land they live is the size of the world, but it’s actually divided into several areas, each with a respective king. Even though there were small wars among areas, the kings had roundtable meetings to maintain peace and balance. It was until a dark group of dark monsters appeared...

(Source: MAL News)"
animeRelated	['Chain Chronicle: Haecceitas no Hikari', 'Chain Chronicle: Haecceitas no Hikari Part 2']
animeCharacters	['Mujika']
animeVoices	['Touyama, Nao']
animeStaff	[['Kudou, Masashi', 'Director, Character Design'], ['Nakayama, Naomi', 'Episode Director'], ['Touyama, Nao', 'Theme Song Performance, Inserted Song Performance'], ['nano', 'Theme Song Lyrics, Theme Song Performance']]
