animeTitle	Qin Shi Ming Yue: Tian Xing Jiu Ge 2nd Season
animeType	ONA
animeNumEpisode	30
releaseDate	2019-04-24 00:00:00
endDate	2019-11-08 00:00:00
animeNumMembers	
animeScore	6.57
animeUsers	173
animeRank	
animePopularity	11239
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Qin Shi Ming Yue: Tian Xing Jiu Ge']
animeCharacters	['Wei, Zhuang', 'Han, Fei', 'Baifeng ', 'Zinü', 'Zhang, Liang', 'Moya', 'Wushuang, Gui', 'Yanling, Ji', 'Qu, Shimo', 'Tian, Ze']
animeVoices	[]
animeStaff	[]
