animeTitle	Shi Wan Ge Leng Xiaohua 2nd Season
animeType	ONA
animeNumEpisode	13
releaseDate	2013-12-31 00:00:00
endDate	2014-12-30 00:00:00
animeNumMembers	352
animeScore	
animeUsers	
animeRank	13206
animePopularity	13994
animeDescription	Second season of One Hundred Thousand Bad Jokes.
animeRelated	['Shi Wan Ge Leng Xiaohua', 'Shi Wan Ge Leng Xiaohua Movie 1', 'Shi Wan Ge Leng Xiaohua Di 3rd Season']
animeCharacters	['Young Man']
animeVoices	[]
animeStaff	[['Li, Shujie', 'Director'], ['Lu, Hengyu', 'Director']]
