animeTitle	The iDOLM@STER Cinderella Girls: Spin-off!
animeType	ONA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.24
animeUsers	395
animeRank	
animePopularity	10173
animeDescription	"The Idolm@ster Cinderella Girls 8th anniversary special promotional film.

(Source: AniDB)"
animeRelated	['The iDOLM@STER Cinderella Girls']
animeCharacters	['Ichinose, Shiki', 'Kamiya, Nao', 'Satou, Shin', 'Matoba, Risa', 'Kurosaki, Chitose']
animeVoices	[]
animeStaff	[['Yoshibe, Naoki', 'Director'], ['Koizumi, Kisuke', 'Sound Director'], ['Higuchi, Nanami', 'Script'], ['Tsujita, Kunio', 'Color Design']]
