animeTitle	Oni Chichi 2: Harvest
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.69
animeUsers	5528
animeRank	
animePopularity	4720
animeDescription	"Appalled by her father Kenichi's carnal desires in targeting her younger sisters, Haruka Makino decides to become a ""sacrifice"" and sate her father's incestuous libido alone. However, instead of solving the problem, her sisters begin to think that Haruka really plans to seize their father all for herself.

[Written by MAL Rewrite]"
animeRelated	['Oni Chichi 2: Revenge']
animeCharacters	['Makino, Haruka', 'Makino, Kenichi', 'Makino, Natsume', 'Makino, Akira', 'Makino, Fuyu']
animeVoices	[]
animeStaff	[['Kinohara, Hikaru', 'Character Design']]
