animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Udauda Yatteru Hima wa Nee!	OVA	2	1995-04-07 00:00:00	1995-08-25 00:00:00	374			14018	13792	"Anime adaptation of the manga ""Udauda Yatteru Hima wa Nee!"" by Hideyuki Yonehara, serialized in Weekly Shounen Champion."	['Udauda Yatteru Hima wa Nee!']	[]	[]	[]	https://myanimelist.net/anime/17649/Udauda_Yatteru_Hima_wa_Nee
