animeTitle	b'Versailles no Bara: Seimei Aru Kagiri Aishite'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.87
animeUsers	690
animeRank	
animePopularity	
animeDescription	b'A theatrical re-edit/summary of the TV series. Some of the voice actors were changed (eg. Oscar is played by Keiko Toda instead of re-using the original audio by Reiko Tajima).'
animeRelated	[b'Versailles no Bara']
animeCharacters	[b'de Jarjeyes, Oscar Fran\xc3\xa7ois', b'Grandier, Andr\xc3\xa9', b'de Jarjeyes, General']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nKodama, Kenji\n\nDirector\n\n', b'\nTakeuchi, Yoshio\n\nDirector\n\n', b'\nIkeda, Riyoko\n\nOriginal Creator\n\n', b'\nMakaino, Kouji\n\nMusic\n\n']
