animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Effendi Xin Chuan: Bu Ting Hua De Gou	Movie	1	2012-01-01 00:00:00		15			15522	19032	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	[]	[]	[]	[]	https://myanimelist.net/anime/43449/Effendi_Xin_Chuan__Bu_Ting_Hua_De_Gou
