animeTitle	Meitantei Holmes: Mrs. Hudson Hitojichi Jiken no Maki / Dover Kaikyou no Daikuuchuusen no Maki
animeType	Movie
animeNumEpisode	1
releaseDate	1986-08-02 00:00:00
endDate	
animeNumMembers	789
animeScore	6.48
animeUsers	209
animeRank	6236
animePopularity	11752
animeDescription	The second Meitantei Holmes movie featuring two episodes from the anime series.
animeRelated	['Meitantei Holmes']
animeCharacters	['Holmes, Sherlock', 'Watson', 'Hudson, Mary']
animeVoices	['Hirokawa, Taichirou', 'Tomita, Kousei', 'Ichiryuusai, Harumi']
animeStaff	[['Miyazaki, Hayao', 'Director']]
