animeTitle	b'Kanojo ga Kanji wo Suki na Riyuu.'
animeType	b'ONA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	5.49
animeUsers	667
animeRank	
animePopularity	
animeDescription	b'Anime shorts created by Studio 4\xe2\x84\x83 as a collaboration with the Japan Kanji Aptitude Test.'
animeRelated	[]
animeCharacters	[b'Sagara, Yuusuke', b'Hatano, Natsumi', b'Hirai, Haruka']
animeVoices	[b'\nMatsuoka, Yoshitsugu\nJapanese\n', b'\nIida, Yuuko\nJapanese\n', b'\nSuzaki, Aya\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nSaitou, Akiko\n\nDirector\n\n', b'\nKubooka, Toshiyuki\n\nCharacter Design\n\n', b'\nFutamatsu, Mari\n\nAnimation Director\n\n', b'\nItou, Hiroyuki\n\nArt Director\n\n']
