animeTitle	Yume Kui: Tsurumiku Shiki Game Seisaku
animeType	OVA
animeNumEpisode	2
releaseDate	2011-07-29 00:00:00
endDate	2011-09-30 00:00:00
animeNumMembers	8965
animeScore	6.71
animeUsers	3121
animeRank	
animePopularity	5551
animeDescription	The staff members of a certain hentai producing company get personally involved in their work. Perhaps a little too involved as some some male staffers begin to cross the line between fiction and reality.
animeRelated	[]
animeCharacters	['Kanzaka, Itsuki', 'Fujinomori, Akiho', 'Kitahama, Kyouko', 'Kuzuha, Rumi', 'Morishouji, Shizuna', 'Noe, Izumi', 'Takatsuki, Shougo', 'Minamino, Masayuki', 'Kuzuha, Yumi']
animeVoices	['Sawamiya, Naho', 'Fujimori, Yukina', 'Tachibana, Shiho']
animeStaff	[['Yamamoto, Toshiyuki', 'Producer']]
