animeTitle	Kawasaki Frontale x Tentai Senshi Sunred 2nd Season
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.81
animeUsers	115
animeRank	
animePopularity	12754
animeDescription	The second collaboration between Kawasaki Frontale and Tentai Senshi Sunred.
animeRelated	['Tentai Senshi Sunred 2nd Season', 'Kawasaki Frontale x Tentai Senshi Sunred']
animeCharacters	['Sunred']
animeVoices	[]
animeStaff	[['Nishouji, Yoshihito', 'Assistant Director']]
