animeTitle	Mahou no Princess Minky Momo: Yume no Naka no Rondo
animeType	OVA
animeNumEpisode	1
releaseDate	1985-07-28 00:00:00
endDate	
animeNumMembers	
animeScore	6.54
animeUsers	598
animeRank	
animePopularity	9841
animeDescription	"Minky Momo travels to an island where she finds a land of children and gets tangled up in an absurd, no-holds-barred standoff against the world's nations. Has ""Dr. Strangelove"" references.

(Source: AniDB)"
animeRelated	['Mahou no Princess Minky Momo', 'Mahou no Princess Minky Momo vs. Mahou no Tenshi Creamy Mami']
animeCharacters	['Momo', 'Queen of Fenarinarsa']
animeVoices	['Koyama, Mami', 'Tsukada, Emiko']
animeStaff	[['Yuyama, Kunihiko', 'Director'], ['Watanabe, Hiroshi', 'Director'], ['Fujiyama, Fusanobu', 'Sound Director'], ['Shudou, Takeshi', 'Script, Original Creator, Series Composition']]
