animeTitle	Kaijuu Girls: Ultra Kaijuu Gijinka Keikaku 2nd Season
animeType	TV
animeNumEpisode	12
releaseDate	2018-01-09 00:00:00
endDate	2018-03-27 00:00:00
animeNumMembers	
animeScore	6.09
animeUsers	1770
animeRank	
animePopularity	7393
animeDescription	Second Season of Kaijuu Girls: Ultra Kaijuu Gijinka Keikaku.  It is receiving a TV broadcast, not just dTV streaming like the previous season.
animeRelated	['Kaijuu Girls: Ultra Kaijuu Gijinka Keikaku', 'Kaijuu Girls Kuro: Ultra Kaijuu Gijinka Keikaku']
animeCharacters	['Agira', 'Windom', 'Miclas', 'Zetton', 'Eleking', 'Juggler, Jugglus', 'Gomora', 'Pigmon', 'Mother Zandrias', 'Red King']
animeVoices	['Aoyagi, Takaya']
animeStaff	[['Gou, Fumiyuki', 'Sound Director']]
