animeTitle	b'Running Man'
animeType	b'TV'
animeNumEpisode	48
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'The Soul Tree, the great source of our race.\n\nBut for its ultimate power and by those whose minds were blinded by it, it also became the catastrophic cause that had brought never-ending wars between the tribes. Tortured by the agonies of the wars, the leaders of the tribes finally came to a peace agreement that they would instead open a competition. Players, equipped with special watches and shields, compete against each other as winner\xe2\x80\x99s tribe would be awarded with Materion, the sacred fruit of the Soul Tree.\n\nThese brave players, who throw themselves in this fierce fight, we call them the Runningman.\n\n(Source: Official YouTube Channel)'
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
