animeTitle	Hurricane Live! 2032
animeType	Special
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	6.72
animeUsers	755
animeRank	
animePopularity	9445
animeDescription	"Elements of the Bubblegum Crisis series in an MTV-styled rock video. Clips from the series are combined with the music of Kinuko Omori and the Knight Sabers.

(Source: Facets Multimedia)"
animeRelated	['Bubblegum Crisis', 'Hurricane Live! 2033']
animeCharacters	['Asagiri, Priscilla', 'Romanova, Nene', 'Stingray, Sylia', 'Yamazaki, Linna', 'McNichol, Leon']
animeVoices	[]
animeStaff	[]
