animeTitle	Akita Kenritsu Iburi Gakkou Chuutou-bu
animeType	TV
animeNumEpisode	27
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	13701
animeDescription	A tourism promotional anime for the Akita prefecture. Highlighting Akita cuisine, actors, landmarks, etc. through the banter of two high school friends who are a red oni and an akita (dog breed). 
animeRelated	['Akita Kenritsu Iburi Gakkou Chuutou-bu: Web-ban Omake']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
