animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
JK to Ero Konbini Tenchou	OVA	6	2016-02-26 00:00:00	2017-12-29 00:00:00	11448	6.62	3917		5046	Based on the erotic game by Blue Gale Light.	['Ero Konbini Tenchou']	['Nakaizumi, Yui', 'Fuyutsuki, Shiori', 'Nakaizumi, Mao']	['Ichigoyama, Buntarou']	[]	https://myanimelist.net/anime/32864/JK_to_Ero_Konbini_Tenchou
