animeTitle	Shokugeki no Souma: San no Sara - Kyokuseiryou no Erina
animeType	OVA
animeNumEpisode	1
releaseDate	2018-05-02 00:00:00
endDate	
animeNumMembers	66430
animeScore	7.46
animeUsers	26198
animeRank	1761
animePopularity	2130
animeDescription	Bundled with the 29th volume of the Shokugeki no Souma manga. It tells the story of what happened to Erina after she ran away from her father.
animeRelated	['Shokugeki no Souma', 'Shokugeki no Souma: San no Sara']
animeCharacters	['Nakiri, Erina', 'Arato, Hisako', 'Yukihira, Souma', 'Kobayashi, Rindou', 'Aldini, Takumi', 'Aldini, Isami', 'Inui, Hinako', 'Ibusaki, Shun', 'Akanegakubo, Momo ', 'Yoshino, Yuuki']
animeVoices	[]
animeStaff	[['Saeki, Shun', 'Original Character Design'], ['Tsukuda, Yuuto', 'Original Creator']]
