animeTitle	Detective Conan Movie 08: Time Travel of the Silver Sky
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.82
animeUsers	9115
animeRank	
animePopularity	4128
animeDescription	"Professor Agasa has created a computer program that can give you the identity of anyone in the world. He decides to use it on figuring out who Kaitou Kid is. Before he does, the program gives him a history of the Kid, as well as preview clips of the eighth movie. When he is about to finally figure out who the Kid is, Kid appears on the computer screen, announcing he has hacked the program.

(Source: detectiveconanworld) "
animeRelated	['Detective Conan Movie 08: Magician of the Silver Sky']
animeCharacters	['Kuroba, Kaito']
animeVoices	[]
animeStaff	[]
