animeTitle	b'Triangle Heart: Sweet Songs Forever'
animeType	b'OVA'
animeNumEpisode	4
releaseDate	
endDate	
animeNumMembers	
animeScore	6.15
animeUsers	2453
animeRank	
animePopularity	
animeDescription	b'Fiasse is a world-renowned singer. She is now the headmistress of a special Singing School who does a Charity World Tour every year. Her mother left behind a inheritance for her after she died and some shady people are after Fiasse and the inheritance. Bring in Ellis, and two siblings who are master of the swords to protect Fiasse. The World Tour is coming up and Fiasse will continue the show. Ellis, Kyoya, Miyuki and company must protect their childhood friend at all costs. \n\n(Source: ANN)'
animeRelated	[b'Mahou Shoujo Lyrical Nanoha', b'Triangle Heart: Sazanami Joshi Ryo', b'Mahou Shoujo Lyrical Nanoha: Lyrical Toy Box']
animeCharacters	[b'Takamachi, Miyuki', b'Takamachi, Kyouya', b'Crystela, Fiasse', b'McGaren, Ellis', b'Takamachi, Nanoha', b'Takamachi, Shirou', b'Ehrlichkeit, Noel K.', b'Tsukimura, Shinobu', b'Griff', b'Takamachi, Momoko']
animeVoices	[b'\nKodama, Satomi\nJapanese\n', b'\nMidorikawa, Hikaru\nJapanese\n', b'\nNagasaki, Minami\nJapanese\n', b'\nIshimatsu, Chiemi\nJapanese\n', b'\nHitomi\nJapanese\n', b'\nIchijo, Kazuya\nJapanese\n', b'\nHyo-sei\nJapanese\n', b'\nIwai, Yukiko\nJapanese\n', b'\nSeki, Tomokazu\nJapanese\n', b'\nFujisawa, Aki\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nShinbou, Akiyuki\n\nDirector\n\n', b'\nNakamura, Kenji\n\nEpisode Director\n\n', b'\nKusakawa, Keizou\n\nEpisode Director\n\n', b'\nOonuma, Shin\n\nStoryboard\n\n']
