animeTitle	"b""Gosho Aoyama's Collection of Short Stories"""
animeType	b'Special'
animeNumEpisode	7
releaseDate	
endDate	
animeNumMembers	
animeScore	7.29
animeUsers	2315
animeRank	
animePopularity	
animeDescription	"b'GOSHO collection reveals the origin of the smash hit ""Detective Conan."" ""GO"" into his world, and we will ""SHO"" you SEVEN romantic and exciting stories created by GOSHO AOYAMA.\n\nWAIT FOR ME (30 min.)\nA genius inventor, who is still a high school student, has a girlfriend two years older than him. One day, he invents a time machine and attempts to go two years back into the past, to become the same age as her. However, it is she who ultimately uses the machine to travel through time!\n\nTEN PLANETS IN THE NIGHT SKY (10 minutes)\nMeet Baby Conan! Yukiko Kudo is looking for her missing husband. The only clue to find him again is to decipher a mysterious message left for her. Their baby, Shinichi Kudo, one who later becomes the famous high school Detective Conan, will at this age already be offering some important hints for her.\n\nTHE WANDERING RED BUTTERFLY (7 minutes)\nA handsome detective, Yusaku Kitakata, receives phone calls from a mysterious woman day after day, with a new case each day. He of course solves them one by one. But the biggest mystery is who is this mysterious woman?\n\nPLAY IT AGAIN (30 minutes)\nThanks to the mystical powers of a Cherry Blossom Tree, a 70-year-old man with a secret sword technique goes back into the past and becomes the same age as his granddaughter. While enjoying his youth for the second time around, he notices that a player is after his granddaughter.\n\nSANTA CLAUS IN SUMMER (30 minutes)\nKeisuke, a young man of 17, accidentally activates the Earth Destruction System. The destiny of the Earth now depends on whether he can stop the system within 24 hours. However, suddenly amnesia strikes him and he forgets the pin number to stop the system. The time is running out...\n\nDETECTIVE GEORGE\xe2\x80\x99S SPECIAL CASE (30 minutes)\nA girl is fleeing from men in black. She runs into a detective agency and discovers that the detective there is a super-miniature-size, cool dude. He risks his life trying to solve a case for this client. Will they come through in the end?\n\nMAKING OF DETECTIVE CONAN (7 minutes)\nDo you know how to make animation? Everybody wants to see the workings of an animation studio. Based on the concept of Detective Conan, the three sub-characters visit the animation studio of Detective Conan. This episode will surely catch the hearts of Detective Conan fans! (The actual animation is also involved in this special.)\n\n(Source: TMS Entertainment, LTD)'"
animeRelated	[b'Aoyama Gosho Tanpenshuu', b'Detective Conan']
animeCharacters	[b'Edogawa, Conan', b'Kudou, Yuusaku', b'Kudou, Yukiko', b'Mouri, Ran', b'Yoshida, Ayumi', b'Suzuki, Sonoko', b'Tsuburaya, Mitsuhiko', b'Kojima, Genta']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nNabeshima, Osamu\n\nDirector, Episode Director, Storyboard\n\n', b'\nKobayashi, Katsuyoshi\n\nSound Director\n\n', b'\nTamura, Yukari\n\nTheme Song Performance\n\n', b'\nAoyama, Gosho\n\nOriginal Creator\n\n']
