animeTitle	Mirai Kara Kita Shounen Super Jetter
animeType	TV
animeNumEpisode	52
releaseDate	1965-01-07 00:00:00
endDate	1966-01-20 00:00:00
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	13338
animeDescription	"A time patroller from the 30th century goes back to the 20th century to stop a meteor from destroying the world.

"
animeRelated	[]
animeCharacters	['Alien X']
animeVoices	[]
animeStaff	[['Takagaki, Kouzou', 'Episode Director'], ['Toyota, Aritsune', 'Script'], ['Yamashita, Takeo', 'Theme Song Composition, Theme Song Arrangement']]
