animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Wangu Xian Qiong III: Eren Gu Pian	TV	13	2019-03-08 00:00:00	2019-05-17 00:00:00	1149	6.49	112	6178	10822	Third season of Wangu Xian Qiong.	['Wangu Xian Qiong II', 'Wangu Xian Qiong IV: Yin Yue Cheng Pian']	[]	[]	[]	https://myanimelist.net/anime/39572/Wangu_Xian_Qiong_III__Eren_Gu_Pian
