animeTitle	Zero Seiki Movie 2: Herlock
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	10256
animeDescription	An anime movie that was announced at Japan Expo which will air in 2023.
animeRelated	['Uchuu Kaizoku Captain Herlock', 'Zero Seiki Movie 1: Emeraldas', 'Zero Seiki Movie 3: Maetel']
animeCharacters	['Captain Herlock']
animeVoices	[]
animeStaff	[['Yamaga, Hiroyuki', 'Director'], ['Wachi, Masaki', 'Script'], ['Sadamoto, Yoshiyuki', 'Character Design'], ['Matsumoto, Leiji', 'Original Creator']]
