animeTitle	b'Kouin Tenshi: Haitoku no Lyc\xc3\xa9enne'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	4.89
animeUsers	402
animeRank	
animePopularity	
animeDescription	b'Three young women explore their sexuality, independent filmmaking and each other. A group of naive and curious friends, Moemi, Reina, and Mitsugu decide to document their first sexual exploration on video. As they learn more about their bodies their video`s theme evolves from a mere sexual documentary into an ultra kinky adult video. The young women are totally uninhibited and candid in their discussion of sex, in their exploration of each other and in the erotic topics they choose to cover in their spicy little film. '
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
