animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Osaru no Monkichi no Kin no Ono Gin no Ono	OVA	1	2001-09-21 00:00:00		260			12617	15102	Monkichi the Monkey recreates the tale of The Gold Axe and the Silver Axe.	[]	[]	[]	[]	https://myanimelist.net/anime/22567/Osaru_no_Monkichi_no_Kin_no_Ono_Gin_no_Ono
