animeTitle	Tetsuwan Atom: Ivan no Wakusei - Robot to Ningen no Yuujou
animeType	Movie
animeNumEpisode	1
releaseDate	2003-09-13 00:00:00
endDate	
animeNumMembers	
animeScore	6.26
animeUsers	219
animeRank	
animePopularity	11401
animeDescription	"Another Tetsuwan Atom Movie that was shown in the Tezuka Osamu World Cinema in Tokyo until it was closed in 2011.

(Source: AniDB)"
animeRelated	['Astro Boy: Tetsuwan Atom']
animeCharacters	['Atom', 'Uran', 'Dr. Ochanomizu']
animeVoices	['Tsumura, Makoto', 'Maruyama, Miki', 'Katsuta, Hisashi']
animeStaff	[['Dezaki, Osamu', 'Director, Storyboard'], ['Nishita, Masayoshi', 'Animation Director']]
