animeTitle	Regalia: The Three Sacred Stars
animeType	TV
animeNumEpisode	13
releaseDate	2016-07-07 00:00:00
endDate	2016-11-24 00:00:00
animeNumMembers	27186
animeScore	5.98
animeUsers	5908
animeRank	8746
animePopularity	3455
animeDescription	"In the country of Rimguard, a mysterious event shook the country and its people just 12 years prior. As time passed, memory of the incident began to fade while peace reigned over the land. Sisters Yui and Rena live a quiet life in the Enastria Empire until a large mecha suddenly attacks their peaceful home, changing everything. The girls become caught in a vortex of destiny and godly revival.

(Source: FUNimation)"
animeRelated	['Regalia: The Three Sacred Stars Recaps']
animeCharacters	['Tiesto, Ingrid', 'Kleis, Tia', 'Asteria, Rena', 'Asteria, Yuinshiel', 'Tiesto, Kei', 'Kleis, Sara', 'Narumi, Retsu', 'Johann', 'Arisaka, Naru', 'Bathory, Margaret']
animeVoices	['Seto, Asami', 'Ogura, Yui', 'Sakura, Ayane', 'Hondo, Kaede', 'Touyama, Nao', 'Kubo, Yurika', 'Kanemoto, Hisako', 'Ogata, Megumi', 'Iguchi, Yuka', 'Katsuki, Masako']
animeStaff	[['Tosaka, Shin', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Yamaguchi, Takayuki', 'Sound Director'], ['Matsuo, Shin', 'Episode Director, Storyboard, Key Animation']]
