animeTitle	b'Mahou Shoujo-tai Arusu the Adventure'
animeType	b'OVA'
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	6.74
animeUsers	1319
animeRank	
animePopularity	
animeDescription	"b'""Tweeny Witches"" The Adventure created by Studio 4C in collaboration with ""Garo"" creator Keita Amemiya. Includes the Alice chapters ""Sakana ni Natta Maho Shojotai"" and ""Fuin Sareta Kokoro,"" Sheila chapters ""Yosei Hakusho"" and ""Kori no Majo to Hien no Taki,"" and Eva chapters ""Dragon House no Himitsu"" and ""Shippu Doto no Maho Shojotai"" on three DVDs. \n\n(Source: AniDB)'"
animeRelated	[b'Mahou Shoujo-tai Arusu']
animeCharacters	[b'Sheila', b'Arusu', b'Eva', b'Toma', b'Grand Master of Witches']
animeVoices	[b'\nKuwashima, Houko\nJapanese\n', b'\nKojima, Sachiko\nJapanese\n', b'\nHirohashi, Ryou\nJapanese\n', b'\nHonda, Takako\nJapanese\n', b'\nKinomiya, Ryouko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nAshino, Yoshiharu\n\nDirector, Episode Director\n\n', b'\nMiyoshi, Keiichirou\n\nSound Director\n\n', b'\nNomura, Kazuya\n\nEpisode Director, Storyboard, Animation Director, Key Animation\n\n', b'\nYoshida, Tooru\n\nEpisode Director\n\n']
