animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Shimajirou to Fufu no Daibouken Movie: Sukue! Nana-iro no Hana	Movie	1	2013-03-15 00:00:00		250			13240	15290	Movie for the Shimajirou children's series.	['Shimajirou no Wow!']	['Shimano, Shimajirou', 'Makiba, Ramurin', 'Midorihara, Mimirin', 'Sorano, Torippii']	[]	[]	https://myanimelist.net/anime/18943/Shimajirou_to_Fufu_no_Daibouken_Movie__Sukue_Nana-iro_no_Hana
