animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Xian Wang de Richang Shenghuo 2nd Season	ONA	12	2021-10-30 00:00:00		26526	7.91	587	680	3501	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Xian Wang de Richang Shenghuo']	[]	[]	[]	https://myanimelist.net/anime/44069/Xian_Wang_de_Richang_Shenghuo_2nd_Season
